path_en,文件路径,filename_en,文件名,file_type,文件类型,size_bytes,文件大小字节,sha256,license_status,许可证状态
source_snapshots/kaggriculture/dynamic/tape/route_array.py,route_array.py,py,10608,486ad36df7ac13dfdc5b82094fea48d9347a2230ac011672fda8d6a80f520517,待核验/verify license
source_snapshots/kaggriculture/dynamic/tape/rebuild.py,rebuild.py,py,7686,c8513ff6d989491377bc80b6340b916d0de269597c83f5da56e5e476d1fe5c8a,待核验/verify license
source_snapshots/kaggriculture/dynamic/tape/__init__.py,__init__.py,py,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,待核验/verify license
source_snapshots/kaggriculture/dynamic/tape/leaf_scan.py,leaf_scan.py,py,22215,58237078450f7607ee865ffd0f32daf5875902ea80f66e3b2fafa23f46e748e3,待核验/verify license
source_snapshots/kaggriculture/dynamic/tree/policy.py,policy.py,py,3102,756b5a3d139ac651d294f4af98566690f8b843419d68dbd08b483da0eabc0977,待核验/verify license
source_snapshots/kaggriculture/dynamic/tree/agent_tree.py,agent_tree.py,py,7723,c7f0a66f980cebb7b242e0bffb383d48ce08431687bbc6e5cdec13e6a3d7ed06,待核验/verify license
source_snapshots/kaggriculture/dynamic/tree/play.py,play.py,py,6930,9877b3471945f3da3d3d789b147851c93951b7da99c45c3081dbc5851b15ff14,待核验/verify license
source_snapshots/kaggriculture/dynamic/tree/perturn.py,perturn.py,py,7490,dbf93f94fe792224141338538dce4ef82a355e46479558992a2005610148b522,待核验/verify license
source_snapshots/kaggriculture/dynamic/tree/bake_overlay.py,bake_overlay.py,py,2789,9972e2b609bf0b17af3bea996576003ebffbcf5e3c47544d7641682be59613b9,待核验/verify license
source_snapshots/kaggriculture/dynamic/tree/extract.py,extract.py,py,7416,96d191fe8068f3eb570818149d833ebb17eb184a363583f0429b1607bed08fe2,待核验/verify license
source_snapshots/kaggriculture/dynamic/tree/targets.py,targets.py,py,4861,ddd36863613d14340abcbd5be8ffe54e137e9c7713cdea137b163e50d95c931e,待核验/verify license
source_snapshots/kaggriculture/dynamic/tree/__init__.py,__init__.py,py,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,待核验/verify license
source_snapshots/kaggriculture/dynamic/tree/fit.py,fit.py,py,6991,ba30c10c6472a1e3540565007ddd7883ef7a1aec7e2dedd5c7be891fac72a8bf,待核验/verify license
source_snapshots/kaggriculture/dynamic/tree/head2head.py,head2head.py,py,4632,00cd37e919ae677fd0fb2012e6e70637c034c7257304ac3fb2f0ca04b6d75bee,待核验/verify license
source_snapshots/kaggriculture/search/checkpoints/best_genome.json,best_genome.json,json,2453,d492b46fa413630304f84fdf1512d18f0c8545af7a3219353fe860912d3f5955,待核验/verify license
source_snapshots/kaggriculture/search/checkpoints/best_genome_round1.json,best_genome_round1.json,json,1739,64d31eea8c33473ba090226c6180c96ad44c1390ea67a449032ecacd74521198,待核验/verify license
source_snapshots/kaggriculture/search/checkpoints/best_r3_gen15.json,best_r3_gen15.json,json,2000,a4fea69ad74ee738158ebd03db6e2d5be9bd586718a8256302aa54dd79d00003,待核验/verify license
source_snapshots/kaggriculture/search/checkpoints/best_genome_cropbug.json,best_genome_cropbug.json,json,1684,75fda2385911ac10c55ca0977cd11ddc76ef27a701120b161032fb6ab79055cc,待核验/verify license
source_snapshots/kaggriculture/search/checkpoints/best_genome_run8_final.json,best_genome_run8_final.json,json,2453,d492b46fa413630304f84fdf1512d18f0c8545af7a3219353fe860912d3f5955,待核验/verify license
source_snapshots/kaggriculture/whitebox/versions/v218_certified_shed_cluster.py,v218_certified_shed_cluster.py,py,2079,a66ef16e7d2813bca2c385e876c400fa984d4b8132f1daf2461e1452a72ea99d,待核验/verify license
source_snapshots/kaggriculture/whitebox/versions/v292_public_weed_priority3.py,v292_public_weed_priority3.py,py,631,0ec616d71ce0195c485d78ffba4bdbcc4550ee994ccbccd28bb073951813d271,待核验/verify license
source_snapshots/kaggriculture/whitebox/versions/v214_daily_capacity_reserve.py,v214_daily_capacity_reserve.py,py,2144,eb41e4df539854223cf263acd7cee8cbe6eb6ad5b8805990f823c901257c2180,待核验/verify license
source_snapshots/kaggriculture/whitebox/versions/v204_retained_land_commitment.py,v204_retained_land_commitment.py,py,2684,d3b41844df55b83b4fc4d6248c3beef48afab6715e8307dfb82b758c5631e1af,待核验/verify license
source_snapshots/kaggriculture/whitebox/versions/v239_public_scenario_c06.py,v239_public_scenario_c06.py,py,58007,7fe9fae5b121be142b1aa8084a00aa091490118e18549ae89aa9648ca0f38eb7,待核验/verify license
source_snapshots/kaggriculture/whitebox/versions/v250_public_scenario_sale60.py,v250_public_scenario_sale60.py,py,606,ac8e94d83b3b29e8d0109b56a2924d6520fe386ac6346e231a2524aa0b1c299a,待核验/verify license
source_snapshots/kaggriculture/whitebox/versions/v215_public_capacity_priority.py,v215_public_capacity_priority.py,py,2002,d65fc1a545dc522d3bfe376cbb9811a672299b2b251ee1869e74e8e4572b96e7,待核验/verify license
source_snapshots/kaggriculture/opponents/rungs/rung_06_t1_eps006.py,rung_06_t1_eps006.py,py,1626,f94c63a7a192807c6daaab20c19a8ee9886df16464fa70e05f7d2f2918ba731f,待核验/verify license
source_snapshots/kaggriculture/opponents/rungs/rung_02_t1_eps045.py,rung_02_t1_eps045.py,py,1626,be1b1311d0c62f0e89aa77180955c0e8107f727eeff6abb90f116c0b0d8ae563,待核验/verify license
source_snapshots/kaggriculture/opponents/rungs/rung_03_t1_eps030.py,rung_03_t1_eps030.py,py,1623,5fa00e844212bc00a18919bae8582c7ff266f42f2aa4179fa8f5eb5214702159,待核验/verify license
source_snapshots/kaggriculture/opponents/rungs/rung_04_t1_eps020.py,rung_04_t1_eps020.py,py,1623,0d85e175bda7af73fe16f3465b43456629be5613b6e7f15ee4f9d9429d60779c,待核验/verify license
source_snapshots/kaggriculture/opponents/rungs/rung_00_t1_eps075.py,rung_00_t1_eps075.py,py,1626,070af488f35ec3d3cd057fe7ae1285d0de635107a9e5742bfc3954e6eb99dc11,待核验/verify license
source_snapshots/kaggriculture/opponents/rungs/rung_01_t1_eps060.py,rung_01_t1_eps060.py,py,1623,b81976fcda242562952c4af3de90d3b8aa25ccf6ec78ae69b6ab788737eec6d8,待核验/verify license
source_snapshots/kaggriculture/opponents/rungs/rung_05_t1_eps012.py,rung_05_t1_eps012.py,py,1626,83f3908f367b9457659ed80e058d9ba5ce02d93a3c9b1965e67b78f4d3dbdc9a,待核验/verify license
source_snapshots/kaggriculture/route/checkpoints/best_route6.json,best_route6.json,json,2623,798cfc66dad8f2473da19a4755c611f93aab0f5a69df7e8f88329dcbf07faeca,待核验/verify license
source_snapshots/kaggriculture/route/checkpoints/tournament.json,tournament.json,json,76695,9d9dcac0a387740ed081d9e210fd0046cd8e48ba33fb4e4b0f8e794105c19b34,待核验/verify license
source_snapshots/kaggriculture/route/checkpoints/paired_matrix.json,paired_matrix.json,json,3605,4807caf428f0d65622da1c7a313b7872e963b1711d44d843128a22390b8ffd8c,待核验/verify license
source_snapshots/kaggriculture/route/checkpoints/best_route3.json,best_route3.json,json,1755,47104b6f255badf9ad9def936b13fa76a8a706197d25da4a5e86a71fd0783386,待核验/verify license
source_snapshots/kaggriculture/route/checkpoints/best_route4.json,best_route4.json,json,1843,d1bb07e290bd32cb4576d61356bae641748f05773b4c99a88d8e8090b6732eec,待核验/verify license
source_snapshots/kaggriculture/route/checkpoints/best_self1.json,best_self1.json,json,2723,4d308138754022f075ce79cf29ff1d72676da4b59f3d9746d026024942234e67,待核验/verify license
source_snapshots/kaggriculture/route/checkpoints/best_route2.json,best_route2.json,json,1532,650332931507114bb536168443f6025bc614d1a0e48a526e76408afbef619f6c,待核验/verify license
source_snapshots/kaggriculture/route/checkpoints/best_route1.json,best_route1.json,json,1426,acec6a46ad7b657ad1d2287604ff2a6e4b1964b306d02993485e22d0478e8077,待核验/verify license
source_snapshots/kaggriculture/route/checkpoints/best_hyb1.json,best_hyb1.json,json,801,a1ad8c3dc38a87a00ac9e2790bd32b6bbe3a29f8a368822056f47f96f16a9d1f,待核验/verify license
source_snapshots/kaggriculture/route/checkpoints/best_route5.json,best_route5.json,json,2195,0ee565636bab431722fb88d516638c1446a598271c1c7de6497d31df7b9e4dc3,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/rank-top10-read-the-market-choose-the-farm.ipynb,rank-top10-read-the-market-choose-the-farm.ipynb,ipynb,101071,3f00e08b572c53c8f40d72ffcf3422c789c1a1f0abba1c8b0c3a760dd7c9043b,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/v17-r1-rc2-high-score-10c-4s-market-storage.ipynb,v17-r1-rc2-high-score-10c-4s-market-storage.ipynb,ipynb,1006100,ac60494c9f598623812dee3ba6548e377e2f603f8da1572192d0f4df84ad860e,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/15-16-strict-future-v25-meta-reset.ipynb,15-16-strict-future-v25-meta-reset.ipynb,ipynb,83735,e0403ed0136d127edd5f7ce938984ef598ca549ef6dac0ca57aa84611d771307,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/v13-r3-top-meta-order-safe-premium-control.ipynb,v13-r3-top-meta-order-safe-premium-control.ipynb,ipynb,573489,854909c46bf3874239a7b4835ef1c29ff81ab0c28dda7ed8f1939f244bfc582f,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/84-84-base-public-holdout-v14-clone-preemption.ipynb,84-84-base-public-holdout-v14-clone-preemption.ipynb,ipynb,144093,0b21367704b8e9b0bb31a7c75599a2ee82f4b2f438719d0b073efda50d2d4c6f,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/kaggriculture-evaluation-agent-performance-analys.ipynb,kaggriculture-evaluation-agent-performance-analys.ipynb,ipynb,337997,94f984857add8ae808411a08c9034502bf9275b4081fa44f4d55ada4f6c49d72,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/177-180-fresh-top-30-v21-1-conditional-memory.ipynb,177-180-fresh-top-30-v21-1-conditional-memory.ipynb,ipynb,598807,21001e1d85f4f8309a33b1f42c01b6a7ef7dab95c53b22838cde5eba1441dba9,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/v111-8c4s-economic-core-premium-lead.ipynb,v111-8c4s-economic-core-premium-lead.ipynb,ipynb,375741,b2022324d441ef2c2dc7a7b8acd6b4790601e1b226def1996408c8d8fe4c7dc0,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/kaggle-frontier-lab-strategy-improvement.ipynb,kaggle-frontier-lab-strategy-improvement.ipynb,ipynb,2106383,83712e914a424dca675fa3ccfb246663fdd784ad2cfd0be04cc9d14141a77b57,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/41-49-future-unseen-v19-replication-to-control.ipynb,41-49-future-unseen-v19-replication-to-control.ipynb,ipynb,446118,89f373ec0a7fd079e34bdbb0abb1495fa1e8c54614979165955ec7eec66ac6bf,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/kaggriculture-findings-from-zero-to-top-meta.ipynb,kaggriculture-findings-from-zero-to-top-meta.ipynb,ipynb,421754,fa94020584688c2c33d47b3fe3d5748d89d7fd230018f0225f547632616cf648,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/best-market-agent-high-strategy.ipynb,best-market-agent-high-strategy.ipynb,ipynb,96130,aabfbf3aa75eb75217b8070a48525ffd66dd46c8614ab2bf2f6b0a9cb35fae9f,待核验/verify license
source_snapshots/kaggriculture/incoming/参考代码/read-the-town-build-the-farm-kaggriculture.ipynb,read-the-town-build-the-farm-kaggriculture.ipynb,ipynb,662149,1446f8bb0f0dbbd7c4b26f8ec957699e11de89be8b6756544df927fbdb7db491,待核验/verify license
source_snapshots/kaggriculture/planner/bc/bc_model.json,bc_model.json,json,457649,5dd6a80bc11c98ca79f9dac4fb27655c60651184b1645160632dbc3f63245d37,待核验/verify license
source_snapshots/kaggriculture/planner/tests/test_sim_fidelity.py,test_sim_fidelity.py,py,5809,ba169f92069444186c714d286a99cbe15a09656e3452e103aa88b4d077a95f21,待核验/verify license
source_snapshots/kaggriculture/planner/tests/test_agent_fidelity.py,test_agent_fidelity.py,py,3685,51f512bc7385c076bbf6c5163eb689410659892aa8eb2f6d9376c2d4dd577b6b,待核验/verify license
source_snapshots/kaggriculture/planner/tests/__init__.py,__init__.py,py,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,待核验/verify license
source_snapshots/kaggriculture/planner/tests/test_tapemap_fidelity.py,test_tapemap_fidelity.py,py,4785,0408ce98d672b54cef7aa58e3ad07a3dbaebfaec6de8e9afd1f0998d48554fa2,待核验/verify license
source_snapshots/kaggriculture/planner/checkpoints/best_genome1.json,best_genome1.json,json,2577,e9072c9e6aef609e60cc2efa21387b6ae1e25d6bb8a53c1f2b1e8330133de522,待核验/verify license
source_snapshots/Research-on-Credit-Default-Risk-Assessment-Based-on-a-Stacking-Ensemble-Model/paper/credit-default-risk-stacking-ensemble.docx,credit-default-risk-stacking-ensemble.docx,docx,10586066,0e7e375b2a45e75d253ae425aaebc2b40d404b33196ce446c19869410b706dcb,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/数据集  基于光伏发电.xlsx,数据集  基于光伏发电.xlsx,xlsx,12253,ead5ceda884a8b1a8d3e28ab97efefc8fd8aba6ce9b8aec459fee2eab0fd1a67,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/指标频数.xlsx,指标频数.xlsx,xlsx,17434,669e38af408f2e2467fe22b1b5a0c8b0b9640e9d41152b765b166be5b638926d,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/导入数据.xlsx,导入数据.xlsx,xlsx,13554,89bc2204b39dcc9d8b2624b014a6b70ba118e20f70237f0215e6c24ce517572f,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/无光伏发电引入数据.xlsx,无光伏发电引入数据.xlsx,xlsx,10126,58a300bd1b930b536aad1663c4b0e69d009841feb3ec503fa19f49925db407b8,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/主成分分析数据集.xlsx,主成分分析数据集.xlsx,xlsx,10557,28d100d6b98f4b41e63a953b6a31689391aea0a288ebae25207e14a6b75ec0f1,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/解题数据.xlsx,解题数据.xlsx,xlsx,14080,f47a183fe6000d4fd4b23e5efcdcd4dd58061a1e8f7a22da67186859b12402c4,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/总表.xlsx,总表.xlsx,xlsx,12250,a64f2d8088c248dde1ab30bb25a35eedbd1b4d5230966c984a0bd00e6de7745f,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/data.xlsx,data.xlsx,xlsx,10568,4016b030b1f449fbd54765f76f8495d46eec2bb32de211011c5569d2064cab7b,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/数据.xlsx,数据.xlsx,xlsx,10877,dc7168067968c238dcb6115a2c0c69cdd7cd95a59d026c246b81b6b46d997063,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/初始数据.xlsx,初始数据.xlsx,xlsx,9745,15d31682f7371148c42e49957722dd6c5719d66f709b4f6414eab560f2d4e2c5,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/数据预处理后结果.xlsx,数据预处理后结果.xlsx,xlsx,15017,ccf6f53a55700ec1f72620f66854ad5a70c324e498570a5aa9229ab914a0000d,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/初步数据.xlsx,初步数据.xlsx,xlsx,16366,d6972a62c3e07f0dd8565e07afea5b3e974b5bdceffa004a35495396057409e4,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/data of Photovoltaic Power Generation/降维结果.xlsx,降维结果.xlsx,xlsx,12382,ebc4e7a9d573f84f838c8004da3ebb195065a108c69ac56b365d830fbcc0c0fb,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/paper/fenvs-14-1799258.pdf,fenvs-14-1799258.pdf,pdf,4379763,52dc1e987220c768695a8c3cbc84cda4157e3ca93b8ae8f10790a92092df1fd9,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/矩阵热力图.m,矩阵热力图.m,m,657,48b59fe37466bd8ea07bdc987969ce440bf2bcfcedb43c4b0c5709a692ad436f,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/风电数据预处理.py,风电数据预处理.py,py,1981,032faf359620ffd86a75174491535e94f2fb5bb182f14c5ecec79a4fcab347b2,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/优化二.py,优化二.py,py,3010,9c5cc195a78cf780e229eb938ac4918c38196fa0984fe9ee192b86eebf4792f5,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/优化算法一 可实现.py,优化算法一 可实现.py,py,2028,343e792af4826b4df664c72143e4571096a18e126801a3cc5cf2cce152b0bbed,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/水电、火电、核电数据预处理.py,水电、火电、核电数据预处理.py,py,2646,78766588dde594e3c7f0d089d792c921a98c55169c51630c61626449ebbdf193,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/优化 加入 粒子群代码内容.py,优化 加入 粒子群代码内容.py,py,2839,4252496358f9937ff5b72418d456bc4cf5989540f4c68e2bd0b9b45671e98220,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/14  相关性分析.m,14  相关性分析.m,m,3234,084dd43b56a60f84a96f9a6cd03b6af81b2e52a137ffd72390533da42e9ae9fe,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/折线图.m,折线图.m,m,2291,5cb68280fe7bb38eaa5636599130e59eb49a2f6d7a70be6d0825975021432adb,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/13 tsne降维.m,13 tsne降维.m,m,1386,223a447b986e3daa4c0dd158069687c58299467f58e5999f1500cd37158066a7,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/7 词云图.py,7 词云图.py,py,20932,09a2681c9fadbca89a44b9011d8292964faaf5e9ab075062e337fa2735f7e64d,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/11.5 箱型图示例代码.m,11.5 箱型图示例代码.m,m,134,37a4f155e3f0369c7ff29ad5e1a05a53f3647b1ff5398fbe60744cc02098b8b2,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/关系模型的构建.m,关系模型的构建.m,m,674,3a1a8a0b5dfd8acb6da118c8f65e4667378f9b07f0d2c0eadc611843cffa1f8f,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/初始数据折线图.py,初始数据折线图.py,py,1272,8094232c73d8beb1a3944377bf178cbd276ce9115600793ff1c6e48a61085318,待核验/verify license
source_snapshots/the-data-of-photovoltaic-power-generation/code of Photovoltaic Power Generation/15、三次多项式回归预测模型.py,15、三次多项式回归预测模型.py,py,1906,8465c2b5a8fc113d40da176f91a25c6bed1c6a8a5ad918e4cdfb9bd8134c28b0,待核验/verify license
